서울정수캠퍼스,[연합뉴스] 폴리텍대 서울정수캠퍼스/ 서울남부혈액원으로부터 감사패 받아(2017. 6. 20.),2017-06-20,http://prlink.yonhapnews.co.kr/view.aspx?contents_id=RPR20170620001000353&from=search,,,,,,
서울정수캠퍼스,[코리아뉴스] 정수폴리텍大/ 학생들을 위한 올바른 성문화 조성(2017. 6.15),2017-06-19,http://news.korea.com/view/normalview.asp?sn=54569274,,,,,,
서울정수캠퍼스,[연합뉴스] 폴리텍대 서울정수캠퍼스/ 학생 대상 폭력예방교육 특강 실시(2017. 6. 15.),2017-06-16,http://prlink.yonhapnews.co.kr/view.aspx?contents_id=RPR20170615011100353&from=search,,,,,,
서울정수캠퍼스,[시사경제신문] 정수폴리텍大/ 학생들을 위한 올바른 성문화 조성(2017. 6. 15.),2017-06-16,http://www.sisanews.kr/news/articleView.html?idxno=25290,,,,,,
서울정수캠퍼스,[코리아뉴스] 서울정수폴리텍 자동차과/ 사회공헌 활발(2017. 6. 12.),2017-06-13,http://news.korea.com/view/normalview.asp?sn=54564667,,,,,,
서울정수캠퍼스,[연합뉴스] 폴리텍대 서울정수캠퍼스/ 장애인 자동차 기술봉사 실시(2017. 6. 12.),2017-06-13,http://prlink.yonhapnews.co.kr/view.aspx?contents_id=RPR20170612016700353&from=search,,,,,,
서울정수캠퍼스,[시사경제신문] 서울정수폴리텍 자동차과/ 사회공헌 활발(2017. 6. 12.),2017-06-13,http://www.sisanews.kr/news/articleView.html?idxno=25227,,,,,,
서울정수캠퍼스,[시사경제신문] '메디컬스킨에어'. 여성 취업의 성공 키워드(2017. 5. 25.),2017-06-13,http://www.sisanews.kr/news/articleView.html?idxno=24956,,,,,,
서울정수캠퍼스,[연합뉴스] 한국폴리텍대학 서울정수캠퍼스/ 젊음의 축제 '넓빛제' 개최(2017. 5. 22.),2017-06-08,http://prlink.yonhapnews.co.kr/view.aspx?contents_id=RPR20170522007300353&from=search,,,,,,
서울정수캠퍼스,[동아일보] 이 땅엔 '직훈족'도 있습니다.(2017. 5. 12.),2017-06-08,http://news.donga.com/Main/3/all/20170512/84324270/1,,,,,,
서울정수캠퍼스,[시사경제신문] 정수폴리텍/ 지속적인 진로체험 프로그램 진행(2017. 4. 30.),2017-06-08,http://www.sisanews.kr/news/articleView.html?idxno=24678,,,,,,
서울정수캠퍼스,[연합뉴스] 폴리텍대 서울정수캠퍼스/ 교직원·학생 함께하는 헌혈행사 실시(2017. 4. 28.),2017-06-08,http://prlink.yonhapnews.co.kr/view.aspx?contents_id=RPR20170428009700353&from=search,,,,,,
서울정수캠퍼스,[연합뉴스] 폴리텍대 서울정수캠퍼스/ 진로체험 프로그램 행사 실시(2017. 4. 26.),2017-06-08,http://prlink.yonhapnews.co.kr/view.aspx?contents_id=RPR20170426012500353&from=search,,,,,,
서울정수캠퍼스,[서울신문] 포토 다큐: 100세 시대 내 일/ 100점짜리 내일(2017. 4. 24.),2017-06-08,http://www.seoul.co.kr/news/newsView.php?id=20170425018005,,,,,,
서울정수캠퍼스,[시사경제신문] 정수폴리텍大/ 손편지는 사랑을 싣고~(2017. 4. 3.),2017-06-08,http://www.sisanews.kr/news/articleView.html?idxno=24232,,,,,,
서울정수캠퍼스,[연합뉴스] 베트남 교포 3세 누이 씨/ 폴리텍 다시 선택(2017. 3. 31.),2017-06-08,http://prlink.yonhapnews.co.kr/view.aspx?contents_id=RPR20170331006900353&from=search,,,,,,
서울정수캠퍼스,[연합뉴스] 선진국서 우대받는 설비기술자 되고자 폴리텍대 입학(2017. 3. 31.),2017-06-08,http://prlink.yonhapnews.co.kr/view.aspx?contents_id=RPR20170331006600353&from=search,,,,,,
서울정수캠퍼스,[연합뉴스] 한국폴리텍대학/ 신입생 대상 '참인폴리텍' 인성교육 실시(2017. 3. 14.),2017-06-08,http://prlink.yonhapnews.co.kr/view.aspx?contents_id=RPR20170314000200353&from=search,,,,,,
서울정수캠퍼스,[시사경제신문] 폴리텍大정수/ 2017년 새내기 입학식(2017. 3. 2.),2017-06-08,http://www.sisanews.kr/news/articleView.html?idxno=23704,,,,,,
서울정수캠퍼스,[연합뉴스] 폴리텍대학 서울정수캠퍼스/ 제20회 학위수여식 개최(2017. 2. 17.),2017-06-08,http://prlink.yonhapnews.co.kr/view.aspx?contents_id=RPR20170217000700353&from=search,,,,,,
서울정수캠퍼스,[연합뉴스] 폴리텍대 서울정수캠퍼스/ 학생 해외 봉사활동 실시(2016. 12. 19.),2017-06-08,http://prlink.yonhapnews.co.kr/view.aspx?contents_id=RPR20161219003400353&from=search,,,,,,
서울정수캠퍼스,[연합뉴스] 폴리텍대 서울정수캠퍼스/ '정부3.0 진로체험 프로그램' 성료(2016. 11. 10.),2017-06-08,http://prlink.yonhapnews.co.kr/view.aspx?contents_id=RPR20161110009900353&from=search,,,,,,
서울정수캠퍼스,[시사경제신문] 정수폴리텍大 산디과/ '미아 방지용 드론' 우수상 수상(2016. 10. 21.),2017-06-08,http://www.sisanews.kr/news/articleView.html?idxno=21671,,,,,,
서울정수캠퍼스,[시사경제신문] 폴리텍大정수-삼성/ 청소년의 꿈을 키운다(2016. 9. 8.),2017-06-08,http://www.sisanews.kr/news/articleView.html?idxno=20895,,,,,,
서울정수캠퍼스,[한국경제] 매년 10대 폐차…자유로운 실습에 실력 '쑥쑥'(2016. 8. 10.),2017-06-08,http://news.hankyung.com/society/2016/08/09/2016080911401,,,,,,
서울정수캠퍼스,"[이데일리] 취업명문 폴리텍③: ""직장인의 경력사다리"" 학위전공심화과정(2016. 8. 1.)",2017-06-08,http://www.edaily.co.kr/news/newsRead.edy?SCD=JG11&DCD=A00701&newsid=01256246612743056,,,,,,
서울정수캠퍼스,[연합뉴스] 폴리텍대 서울정수캠퍼스/ 미국 피어스 컬리지 스터디 투어 참여(2016. 7. 19.),2017-06-08,http://prlink.yonhapnews.co.kr/view.aspx?contents_id=RPR20160719003000353&from=search,,,,,,
서울정수캠퍼스,[KBS] 똑똑한 소비자 리포트 인터뷰: 그린에너지설비과 구남열 교수 인터뷰(2016. 7. 8.),2017-06-08,http://www.kbs.co.kr/1tv/sisa/1004/view/vod/2480280_100944.html?dataType=202,,,,,,
서울정수캠퍼스,[연합뉴스] 한국폴리텍대 시각디자인과 재학생/ 전국디자인 공모전 수상(2016. 7. 5.),2017-06-08,http://prlink.yonhapnews.co.kr/view.aspx?contents_id=RPR20160705010500353&from=search,,,,,,
서울정수캠퍼스,[KBS] 특별생방송 청년 대한민국 일자리가 미래다(2016. 6. 26.),2017-06-08,http://www.kbs.co.kr/1tv/sisa/livejob/view/vod/2477740_117953.html,,,,,,
서울정수캠퍼스,[KBS] 나눔의 행복 기부 37회 방영(2016. 6. 25.),2017-06-08,http://www.kbs.co.kr/1tv/sisa/donate/view/vod/index,1,1_list003,5.html?searchStatus=0&articleIndex=0&vosample=&currentUrl=http://www.kbs.co.kr/1tv/sisa/donate/view/vod/index,1,1_list003,5.html
서울정수캠퍼스,[시사경제신문] 폴리텍大정수 '넓빛제' 지역 축제로 자리매김(2016. 5. 23.),2017-06-08,http://www.sisanews.kr/news/articleView.html?idxno=19285,,,,,,
서울정수캠퍼스,[연합뉴스] 한국폴리텍대학 서울정수캠퍼스/ '참人폴리텍' 인성교육 실시(2016. 4. 7.),2017-06-08,http://prlink.yonhapnews.co.kr/view.aspx?contents_id=RPR20160407024200353&from=search,,,,,,
서울정수캠퍼스,"[브릿지경제] 비바100: 대기업 은퇴 후 '보일러 관리사'로 인생 2막… ""삼식이들 도전하세요""(2016. 3. 24.)",2017-06-08,http://www.viva100.com/main/view.php?key=20160313010004186,,,,,,
서울정수캠퍼스,[연합뉴스] 한국폴리텍대 서울정수캠퍼스/ 2016년도 입학식 개최(2016. 2. 29.),2017-06-08,http://prlink.yonhapnews.co.kr/view.aspx?contents_id=RPR20160229026300353&from=search,,,,,,
서울정수캠퍼스,[시사경제신문] '입학이 곧 취업'/ 폴리텍大學정수 학위 수여식(2016. 2. 19.),2017-06-08,http://www.sisanews.kr/news/articleView.html?idxno=17642,,,,,,
서울정수캠퍼스,[KTV] 현장 경험·기술 풍부…폴리텍 출신 교수 임용(2016. 2. 16.),2017-06-08,http://www.ktv.go.kr/content/view?content_id=518718,,,,,,
서울정수캠퍼스,[KTV] 장애인 차량 무료로 고쳐 드려요(2015. 11. 30.),2017-06-08,http://www.ktv.go.kr/content/view?content_id=515113,,,,,,
서울정수캠퍼스,[OBS] 한국폴리텍대학을 가다: 폴리텍대학 서울정수캠퍼스만의 차별점은(2015. 11. 20.),2017-06-08,http://www.obsnews.co.kr/news/articleView.html?idxno=926860,,,,,,
서울정수캠퍼스,[시사경제신문] 폴리텍정수/ 졸업 작품 프로젝트 ‘기술력’ 빛나(2015. 10. 29.),2017-06-08,http://www.sisanews.kr/news/articleView.html?idxno=14576,,,,,,
서울정수캠퍼스,[시사경제신문] 폴리텍정수ㆍ삼성/ 손잡고 '직업체험' 실시(2015. 10. 22.),2017-06-08,http://www.sisanews.kr/news/articleView.html?idxno=14411,,,,,,
서울정수캠퍼스,[파이넨셜뉴스] 산업재해 사망 OECD國 중 두번째.. 예비직장인을 위한 안전교육 실시(2015. 10. 20.),2017-06-08,http://www.fnnews.com/news/201510201724067480,,,,,,
서울정수캠퍼스,[연합뉴스] 폴리텍대 박병윤·김영태 학생/ '경기도 공공디자인 공모전' 대상 수상(2015. 9. 16.),2017-06-08,http://prlink.yonhapnews.co.kr/view.aspx?contents_id=RPR20150916000700353&from=search,,,,,,
서울정수캠퍼스,[연합뉴스] 폴리텍대학/ 삼성전자와 자유학기제 참여 중학생에 직업체험 실시(2015. 9. 10.),2017-06-08,http://prlink.yonhapnews.co.kr/view.aspx?contents_id=RPR20150910016500353&from=search,,,,,,
서울정수캠퍼스,[시사경제신문] 폴리텍大學정수/ 안전사고 'ZERO' 도전(2015. 9. 10.),2017-06-08,http://www.sisanews.kr/news/articleView.html?idxno=13385,,,,,,
서울정수캠퍼스,[연합뉴스] 한국폴리텍대학 서울정수캠퍼스/ 장애인 자동차 기술봉사 실시(2015. 6. 16.),2017-06-08,http://prlink.yonhapnews.co.kr/view.aspx?contents_id=RPR20150616011300353&from=search,,,,,,
서울정수캠퍼스,[연합뉴스] 한국폴리텍대학 서울정수캠퍼스/ 사랑 실천 생명나눔 헌혈 실시(2015. 4. 1.),2017-06-08,http://prlink.yonhapnews.co.kr/view.aspx?contents_id=RPR20150331024000353&from=search,,,,,,
서울정수캠퍼스,[연합뉴스] 아랍에미리트 노동부 차관/ 한국폴리텍대학 서울정수캠퍼스 방문(2015. 3. 11.),2017-06-08,http://prlink.yonhapnews.co.kr/view.aspx?contents_id=RPR20150311025700353&from=search,,,,,,
서울강서캠퍼스,서울강서폴리텍/ ‘P-TECH 입시설명회’ 성료,2021-06-18,http://www.sisanews.kr/news/articleView.html?idxno=64560,,,,,,
서울강서캠퍼스,강서폴리텍 주얼리디자인과/ 우수 인재 양성 팔 걷어,2021-06-14,http://www.sisanews.kr/news/articleView.html?idxno=64339,,,,,,
서울강서캠퍼스,강서폴리텍대학 외식조리과/ ‘한식 메뉴의 세계화’ 성공,2021-06-10,http://www.sisanews.kr/news/articleView.html?idxno=64154,,,,,,
서울강서캠퍼스,폴리텍대 데이터분석과/ 블록체인 기술 특강 진행,2021-05-13,https://www.mk.co.kr/news/business/view/2021/05/457821/,,,,,,
서울강서캠퍼스,폴리텍대 데이터분석과/ 네이버 클라우드 플랫폼서 파스타 실습,2021-05-07,https://www.mk.co.kr/news/business/view/2021/05/437773/,,,,,,
서울강서캠퍼스,폴리텍대 데이터분석과/ 빅데이터 분야 졸업생 초청 취업특강,2021-04-29,https://www.yna.co.kr/view/AKR20210428103400848?input=1195m,,,,,,
서울강서캠퍼스,강서폴리텍-디지탈이메이션/ 우수 인재 육성 위한 'MOU' 체결,2021-04-20,https://cp.news.search.daum.net/p/105296823,,,,,,
서울강서캠퍼스,폴리텍대 5개 동아리/ 과기부 ICT 멘토링 사업 대상자로 선정,2021-04-15,https://www.mk.co.kr/news/business/view/2021/04/364699/,,,,,,
서울강서캠퍼스,폴리텍대 데이터분석과/ 인공지능연구원 졸업생 초청 취업특강,2021-04-01,https://www.mk.co.kr/news/business/view/2021/04/310338/,,,,,,
서울강서캠퍼스,폴리텍대 의료정보과/ 보건의료정보관리교육 평가·인증 현판식,2021-03-22,https://www.mk.co.kr/news/business/view/2021/03/264066/,,,,,,
서울강서캠퍼스,폴리텍대/ 제1회 P-TECH 입학식·신입생 오리엔테이션 진행,2021-03-16,https://www.mk.co.kr/news/business/view/2021/03/249835/,,,,,,
서울강서캠퍼스,강서폴리텍/ 2년제 학위과정 신입생 모집,2021-02-19,http://www.sisanews.kr/news/articleView.html?idxno=58473,,,,,,
서울강서캠퍼스,강서폴리텍대학/ 경쟁률 대폭 상승 ‘학벌 아닌 능력’ 인식 변화,2021-02-19,http://www.sisanews.kr/news/articleView.html?idxno=58434,,,,,,
서울강서캠퍼스,강서폴리텍 노정진 학장/ 혁신 교육 위한 ‘2021 프로젝트’,2021-02-19,http://www.sisanews.kr/news/articleView.html?idxno=58295,,,,,,
서울강서캠퍼스,강서폴리텍대 i-패션디자인과/ 창의적 감성으로 MCM 공모전서 ‘은상’ 수상,2021-01-12,http://www.mhns.co.kr/news/articleView.html?idxno=425482,,,,,,
서울강서캠퍼스,폴리텍대 i-패션디자인과 학생/ 디지털커뮤니케이션 공모전 은상,2021-01-12,https://www.yna.co.kr/view/AKR20210107152700848?section=search,,,,,,
서울강서캠퍼스,강서폴리텍대/ 기술력과 실용성 겸비한 ‘졸업작품전시회’,2020-11-02,http://www.sisanews.kr/news/articleView.html?idxno=54985,,,,,,
서울강서캠퍼스,폴리텍강서 i-패션디자인과/ 졸업작품 발표회 및 3D패션쇼 개최,2020-10-28,http://www.sisanews.kr/news/articleView.html?idxno=54567,,,,,,
서울강서캠퍼스,서울강서폴리텍/ 벤처창업아이템 경진대회 대상 수상,2020-10-19,http://www.sisanews.kr/news/articleView.html?idxno=54227,,,,,,
서울강서캠퍼스,"강서폴리텍/ 4차 산업혁명의 마중물 ""신기술·신산업 견인""",2020-08-18,http://www.sisanews.kr/news/articleView.html?idxno=52308,,,,,,
서울강서캠퍼스,박상구 시의원/ 강서폴리텍대학 교육환경 및 시설 점검,2020-07-28,http://www.sisanews.kr/news/articleView.html?idxno=51747,,,,,,
서울강서캠퍼스,강서폴리텍/ 절삭가공 기술의 꽃 ‘팽이 경진대회’ 성료,2020-07-28,http://www.sisanews.kr/news/articleView.html?idxno=51612,,,,,,
서울강서캠퍼스,강서폴리텍 i-패션디자인과/ ‘실용성+독창성’으로 승부,2020-07-24,http://www.sisanews.kr/news/articleView.html?idxno=51508,,,,,,
서울강서캠퍼스,강서폴리텍 ‘스터디룸’(Study & Talk)... 창의적 사고와 도전정신 키워,2020-07-24,http://www.mhns.co.kr/news/articleView.html?idxno=412101,,,,,,
서울강서캠퍼스,고시 포기한 서울대생/ 취업 위해 다시 대학 간 이유,2020-07-01,https://1boon.kakao.com/thevivid/5ef542f8ebc9ff0b10553af7,,,,,,
서울강서캠퍼스,100세 시대/ 새로운 기술로 나를 재발견하세요!,2020-06-30,http://labor21.com/webzine/vol40/sub0205.php,,,,,,
서울강서캠퍼스,한국폴리텍대학 서울강서캠퍼스/ '온·오프라인 교육 시스템'강화,2020-06-23,http://www.sisanews.kr/news/articleView.html?idxno=50586,,,,,,
서울강서캠퍼스,청년 창업 플랫폼/ '한국폴리텍대학 서울강서캠퍼스',2020-05-19,http://www.sisanews.kr/news/articleView.html?idxno=49250,,,,,,
서울강서캠퍼스,컴퓨터응용기계과 졸업생 3명/ 의료용레이저 전문기업 CNC뱅크 취업,2020-03-02,http://www.sisanews.kr/news/articleView.html?idxno=46826,,,,,,
서울강서캠퍼스,"한국폴리텍대학 ""스마트금융과 8명 데이터스트림즈 입사 확정""",2019-11-19,https://www.yna.co.kr/view/AKR20191118140100848?input=1195m,,,,,,
서울강서캠퍼스,폴리텍강서/ ‘일학습병행’ 내실화 방안 모색,2019-10-31,http://www.sisanews.kr/news/articleView.html?idxno=43814,,,,,,
서울강서캠퍼스,폴리텍강서/ IT+Design 중심 ‘졸업작품전시회’ 성료,2019-10-30,http://www.sisanews.kr/news/articleView.html?idxno=43777,,,,,,
서울강서캠퍼스,폴리텍강서 주얼리디자인과/ 창의적 감각에 '열정'을 더하다,2019-10-26,http://www.sisanews.kr/news/articleView.html?idxno=43716,,,,,,
서울강서캠퍼스,폴리텍강서 패션디자인과/ ‘젊은 감성의 복고풍 의상’ 선보여,2019-10-19,http://www.sisanews.kr/news/articleView.html?idxno=43581,,,,,,
서울강서캠퍼스,서울디자인재단 주관 패션쇼 빛낸 폴리텍 강서캠퍼스,2019-10-17,http://www.sisanews.kr/news/articleView.html?idxno=43529,,,,,,
서울강서캠퍼스,폴리텍강서 패션디자인과/ 경기니트패션쇼에서 ‘젠더리스 룩’ 선보여,2019-10-11,http://www.sisanews.kr/news/articleView.html?idxno=43410,,,,,,
서울강서캠퍼스,강서폴리텍대학/ 개방형 ‘융합실습지원센터’ 개관식,2019-10-04,http://www.sisanews.kr/news/articleView.html?idxno=43227,,,,,,
서울강서캠퍼스,강서폴리텍대학/ 개방형 ‘융합실습지원센터’ 개관식,2019-10-03,http://www.sisanews.kr/news/articleView.html?idxno=43227,,,,,,
서울강서캠퍼스,강서폴리텍 융합실습지원센터/ 설계부터 마케팅까지 ‘원스톱’ 공정,2019-09-30,http://www.sisanews.kr/news/articleView.html?idxno=43147,,,,,,
서울강서캠퍼스,강서폴리텍대학/ ‘융합실습지원센터’ 개관,2019-09-23,http://www.sisanews.kr/news/articleView.html?idxno=43003,,,,,,
서울강서캠퍼스,폴리텍서울강서/ ‘취업애로계층’ 위한 일자리 플랫폼 완성,2019-09-22,http://www.sisanews.kr/news/articleView.html?idxno=42945,,,,,,
서울강서캠퍼스,강서폴리텍대학/ 2020학년도 ‘수시’ 모집,2019-09-05,http://www.sisanews.kr/news/articleView.html?idxno=42615,,,,,,
서울강서캠퍼스,한국폴리텍대학을 선택한 청년들/ 능력중심 사회 '융·복합 인재'로 성장,2019-08-19,http://www.sisanews.kr/news/articleView.html?idxno=42158,,,,,,
서울강서캠퍼스,강서폴리텍 컴퓨터응용기계과/ 절삭가공기술의 백미 선보여,2019-07-15,http://www.sisanews.kr/news/articleView.html?idxno=41036,,,,,,
